1.2265650033950806,0.29223155975341797,-1.8429189920425415,0.9984380602836609,-0.0001938694235023882,-0.1884372594838256,-0.0002836012278307535,-1.856327926253639,-9.732937131119363e-05,0.9776765262422665,0.00010085027818922087,-0.0003213989386360551,0.03615680777689114,-0.0031414613999892218,-0.052969064042565156,0.0014125843916128924,0.01852216184435917,0.00030145009214316656
1.2265650033950806,0.29223155975341797,-1.8429189920425415,0.9984380602836609,-0.0001938694235023882,-0.1884372594838256,-0.0002836012278307535,-1.856327926253639,-9.732937131119363e-05,0.9776765262422665,0.00010085027818922087,-0.0003213989386360551,0.03615680777689114,-0.0031414613999892218,-0.052969064042565156,0.0014125843916128924,0.01852216184435917,0.00030145009214316656
-0.035008143960291,0.515868057630154,-0.11307540125076297,-1.4684953123188205,0.024931456603463187,0.23680486007303544,-0.003039102716370099,1.0047718765985543,-1.0047718765985536,-0.42276692395849763,-0.32039562692976103,-1.4303979558496578,1.595849979693824,-1.5958499796938235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0933133363723755,-0.15385802090168
0.007538108545131488,0.47540216605042923,-0.10055313630304041,-1.4031492355803374,0.11144988772789896,0.48007540402357873,-0.21161240020475142,-0.159975957422208,0.02823981011115064,0.006314960981365237,-0.023552757294245965,-0.04242026642962602,0.01750018169281886,-0.35639686076285265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04273188409018,-0.0612822119996284
0.08796637302864338,0.42593766101796776,-0.02270233384949125,-1.419001757633041,0.13476768037037856,0.5140242478575678,-0.2116124002047514,-0.0031538447636947353,-0.003153844763694734,0.00020082186145534665,-0.0008518351109251662,-0.004823564555181291,0.005009160008675906,-0.005009160008675906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0238927602767944,0.11126608401536942
-0.0007083554641281502,0.47654577724432245,-0.10033472618299855,-1.4056584038904862,0.10938079553070333,0.48425841296038574,-0.22992576477946186,-0.14239339670721027,-0.0388109122724644,0.0005231771952936453,-0.04402978124420238,-0.040614227641769376,-0.027779194804932156,-0.33135237359770414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.038436418031386,-0.06989279385645522
-0.041093787260296576,0.5559430638207518,-0.1368924401256825,-1.3298846734362062,0.1010456700885576,0.3924752485686223,-0.22992576477946186,1.1539304520946916,-1.1539304520946911,-0.9322725690710101,-0.4386193440365044,-1.6980538643584917,1.8327542116101152,-1.8327542116101154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0974345207214355,-0.16257914900779724
0.07074122534276728,0.524859446474659,-0.2353803846553214,-1.359270466183748,-0.0024464119755732263,0.48827945194181915,-0.5664512999942396,-0.17842402701076393,0.004101559189149211,-0.07447153987009704,0.03957942934407099,0.022834657871185812,0.029523894287124004,-0.14830700910525968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0439292982833814,-0.16799158698508695
-0.00388518545304637,0.3068644521534791,-0.3355447793696777,-1.4878438294462903,-0.03803539110970091,0.6839073810031426,-0.5664512999942396,1.1767989547459756,-1.1868000030517578,-0.7864764917502592,-0.5403440951182784,-1.4748439843057273,1.839053104381755,-1.7741483138470895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8701602816581726,-0.33062610030174255
0.05472567174896573,0.524482360209073,-0.24094290575201655,-1.3577832347802867,-4.311959814824115e-05,0.4923598261482282,-0.5821247167082942,-0.15832813858269046,-0.008856441698790435,-0.04374811591446785,0.0180867515706691,0.026785948466310022,0.049187732917412616,-0.21611219417837754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0393847320560479,-0.1894937724265333
0.052052490577586,0.365334711346923,-0.2617414344384082,-1.4437807049855287,-0.006937117068794782,0.623621971411775,-0.5821247167082942,0.7374587813880851,-0.737458781388085,-0.5368813253552388,-0.3261495096877905,-0.9950707613885807,1.1712843568903109,-1.171284356890311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9524751901626587,-0.2075207382440567
0.007538108545131488,0.47540216605042923,-0.10055313630304041,-1.4031492355803374,0.11144988772789896,0.48007540402357873,-0.21161240020475142,-0.159975957422208,0.02823981011115064,0.006314960981365237,-0.023552757294245965,-0.04242026642962602,0.01750018169281886,-0.35639686076285265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04273188409018,-0.0612822119996284
0.08796637302864338,0.42593766101796776,-0.02270233384949125,-1.419001757633041,0.13476768037037856,0.5140242478575678,-0.2116124002047514,-0.0031538447636947353,-0.003153844763694734,0.00020082186145534665,-0.0008518351109251662,-0.004823564555181291,0.005009160008675906,-0.005009160008675906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0238927602767944,0.11126608401536942
-0.0007083554641281502,0.47654577724432245,-0.10033472618299855,-1.4056584038904862,0.10938079553070333,0.48425841296038574,-0.22992576477946186,-0.14239339670721027,-0.0388109122724644,0.0005231771952936453,-0.04402978124420238,-0.040614227641769376,-0.027779194804932156,-0.33135237359770414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.038436418031386,-0.06989279385645522
-0.041093787260296576,0.5559430638207518,-0.1368924401256825,-1.3298846734362062,0.1010456700885576,0.3924752485686223,-0.22992576477946186,1.1539304520946916,-1.1539304520946911,-0.9322725690710101,-0.4386193440365044,-1.6980538643584917,1.8327542116101152,-1.8327542116101154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0974345207214355,-0.16257914900779724
0.07074122534276728,0.524859446474659,-0.2353803846553214,-1.359270466183748,-0.0024464119755732263,0.48827945194181915,-0.5664512999942396,-0.17842402701076393,0.004101559189149211,-0.07447153987009704,0.03957942934407099,0.022834657871185812,0.029523894287124004,-0.14830700910525968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0439292982833814,-0.16799158698508695
-0.00388518545304637,0.3068644521534791,-0.3355447793696777,-1.4878438294462903,-0.03803539110970091,0.6839073810031426,-0.5664512999942396,1.1767989547459756,-1.1868000030517578,-0.7864764917502592,-0.5403440951182784,-1.4748439843057273,1.839053104381755,-1.7741483138470895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8701602816581726,-0.33062610030174255
0.05472567174896573,0.524482360209073,-0.24094290575201655,-1.3577832347802867,-4.311959814824115e-05,0.4923598261482282,-0.5821247167082942,-0.15832813858269046,-0.008856441698790435,-0.04374811591446785,0.0180867515706691,0.026785948466310022,0.049187732917412616,-0.21611219417837754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0393847320560479,-0.1894937724265333
0.052052490577586,0.365334711346923,-0.2617414344384082,-1.4437807049855287,-0.006937117068794782,0.623621971411775,-0.5821247167082942,0.7374587813880851,-0.737458781388085,-0.5368813253552388,-0.3261495096877905,-0.9950707613885807,1.1712843568903109,-1.171284356890311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9524751901626587,-0.2075207382440567
-0.06714959170353317,-0.013875620682504227,-0.009535444121864817,-1.780503060384924,-0.014745242332801417,0.8126161198581857,-0.08619487727298318,-0.20803492570391208,0.6963557019074363,-0.05071495994366596,0.3456974592832602,0.007911938939903454,-0.5399468556188394,-0.28539762335760405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7389081001472305,-0.06389567194825724
0.000193252024239217,0.40111521988170523,0.05593826758980272,-1.5189040251961297,0.01677606273516372,0.3846374322157197,-0.08619487727298318,0.06383194647199951,0.333959080757289,-0.3928943852475962,0.11132868370052681,-0.5107648934929329,-0.5304175053637791,-0.5304175053637792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.032715916633606,0.06191181764006615
-0.07008395951906637,-0.0026905965737839274,-0.010425232585248603,-1.7775847608418311,-0.014715639377948569,0.8031289980525324,-0.08966100349041882,-0.19690443665335405,0.6329586296518952,-0.025543602733506143,0.311171294731753,0.05733127231874421,-0.2802820091241605,-0.22465644505745644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7433758983613807,-0.06704642697230936
0.12023585868339864,0.6365354350125481,0.15797491757629237,-1.3451128381437134,0.06014279598190461,0.20050329540453246,-0.08966100349041879,-0.008081987795431895,-0.008081987795431901,0.002790092622070483,-0.0026372375864602586,-0.012360782722794283,0.012836386407318656,-0.012836386407318656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.121084213256836,0.31065061688423157
-0.08194239093644584,0.04462564244128655,-0.011039122278717487,-1.7538555562214444,-0.010145544486019637,0.7802722562742149,-0.10724951724558984,-0.10458109442023017,0.6338869529639721,0.025800731345818534,0.35436126896417885,0.07704982100573513,-0.38926553713374573,-0.2874380873963209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7600394110009037,-0.07575511760581519
0.04155415451443413,0.4335417119302142,0.10822279934552087,-1.488971513794584,0.04636310613501923,0.3742757207322813,-0.1072495172455898,-0.9273854062456619,-0.9273854062456621,1.0910454006767627,-0.3657395512574798,1.2473483263740741,1.47293929716227,-1.4729392971622701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0374789237976074,0.16640113294124603
-0.08331620877735695,0.054777541966531854,-0.01087102545926328,-1.7510091376663808,-0.009274210102973428,0.7730192662103557,-0.11051264323603922,-0.10084221463530954,0.582327650668632,0.03853776116339856,0.312884204296476,0.06096833591159716,-0.16181173836921928,-0.1976147318264695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7635294119267266,-0.07658954573587852
-0.08270107023392993,0.542009276165342,-0.008663381122588389,-1.406401068081046,-0.009473845483573724,0.2814740519312243,-0.11051264323603922,0.009811218594713083,-0.03276022769295394,-0.03854157668300927,-0.010545134477542939,-0.050104264781339225,0.05203211785300966,-0.05203211785300965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1102361679077148,-0.10296642035245895
-0.08468300396942557,0.0647808861099801,-0.010429554265735724,-1.746727622437993,-0.008600217922197005,0.7714550930929527,-0.11295312176273231,-0.09624965505911903,0.5296458678495705,0.04896892088433624,0.28954508952957597,0.032116457322712205,-0.0005511930273683213,-0.10029456481256144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7647901844386917,-0.0771191837805046
-0.15254686155872652,0.2865212574813384,-0.0777856798188653,-1.5838658504046657,-0.04420791630062769,0.5091063399298692,-0.11295312176273234,0.5388051813690534,-0.5388051813690533,0.06362482918132317,-0.1582600891488644,-0.5838963476013685,0.8557686155165705,-0.85576861551657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9320880174636841,-0.23460055887699127
-0.08594599290533446,0.07384328663264296,-0.009808002178624748,-1.742371760590659,-0.008321466076246507,0.7714020044719813,-0.11411062796108934,-0.09420908488699657,0.47268520627526833,0.057768425147322416,0.24122529903169435,0.017561773001683573,0.001283776126095982,-0.0386666040546377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7654605983082675,-0.07755932688553213
-0.1258180198624375,0.4720713247889797,-0.04659207326836945,-1.454442989209736,-0.02617847655579639,0.348063879765559,-0.11411062796108934,0.05919499284191335,0.04843524128377436,0.06964140717365912,0.007840823224778101,0.09053421798159882,-0.09401768732275784,-0.09401768732275775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0571439266204834,-0.18878285586833954
-0.08721487380733452,0.08217420114148087,-0.009035071385537176,-1.7388191285458283,-0.00815525602391313,0.7716252790945805,-0.11453663429489364,-0.09117611936058842,0.42325366484490395,0.06372320196080392,0.18844374230218014,0.011556502300321066,0.04065635693845977,-0.01473842775405108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7656103124815073,-0.0778848745279741
-0.2568560397810886,0.00784042518375295,-0.18052261934840141,-1.7301544538290552,-0.11759025085312036,0.8108283076349552,-0.11453663429489375,0.028843217735852772,-0.006586167672942743,0.0016157231644428548,0.0016363723192881429,-0.01789430149716911,0.019483694935462096,-0.04055383573001236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6737871766090393,-0.37790361046791077
-0.08844242896792892,0.08954834083256427,-0.008201836563493901,-1.736583696647572,-0.008045796724899629,0.7725650102957407,-0.11468926524360887,-0.08806046564337476,0.37493446655831536,0.06770231003529728,0.13052488473406623,0.00798561637783688,0.07697341836398897,-0.0064674262186988785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76470010393863,-0.07805343433674362
0.05036616327687361,-0.041041465050439395,0.1318108563391593,-1.7489705269994134,0.08277568586419087,0.8664050511088136,-0.11468926524360881,-0.0945189870136609,0.0945189870136609,0.1111991900706748,0.027260394198948785,-0.125611652094859,-0.15012176098823815,-0.15012176098823812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7174791097640991,0.17369377613067627
-0.08962397449266742,0.0960537585854669,-0.00734972021818079,-1.7355753396262037,-0.007966894306580418,0.7740192474796362,-0.11476368275965117,-0.08495514984552618,0.3332996814137078,0.0696780656595388,0.08165305135599082,0.003882429928454459,0.1170741862821833,-0.0034769725373034717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7628733701890442,-0.07809422476757155
-0.21688528455522893,0.7274069920832826,-0.11383107774121301,-1.2504230864847143,-0.05297445734608994,0.15666327424461166,-0.11476368275965118,-0.4914160889616694,0.5663256552282014,0.6662677644706296,0.2634760048933083,0.8661518121292603,-0.8994785845873245,-0.8994785845873244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1494083404541016,-0.3794497847557068
-0.0907924626128844,0.10199601465472015,-0.006461612335995252,-1.7353322590488016,-0.007934013726937908,0.7760695384844595,-0.11480880553106167,-0.08451245884450098,0.30560770974738666,0.07203544152860347,0.044797148470281434,0.0003555261309945677,0.14338858056778234,-0.0022017294674205657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7603067352518968,-0.07804375135661575
-0.1508774747160934,0.7256738117148216,-0.05613484079538868,-1.248446164949516,-0.029449765590125996,0.15694573946284224,-0.11480880553106167,0.12251173550490439,-0.11249448049316213,0.14413194843411864,-0.10810102769168498,0.18737233733816083,0.05011271012184158,-0.1945818301360268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.186592936515808,-0.2423110008239746
-0.0935213773489162,0.1133465180348305,-0.00431070117879488,-1.734206014298381,-0.00788181448296951,0.7819536506904413,-0.11495369022459079,-0.07518731156655373,0.27912821257692255,0.05541041388620148,0.0654248133983051,0.002152318961262878,0.1387508099976986,-0.009738899218437456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7546250863973535,-0.0778921474132567
0.15731257903451853,0.014815759703356276,0.24906624495561286,-1.7172686491460945,0.16720523667813866,0.8338162772181096,-0.11495369022459069,-1.1069699961601476,0.25029761661670424,0.8925470110284821,0.23960357803205462,0.5252601434517368,0.13588718875608366,-1.4643899745724553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6698179841041565,0.3783642649650574
-0.09447777978504565,0.11832247710974579,-0.0035642807657172942,-1.7346997049704442,-0.007871674515963503,0.7838212053620911,-0.11513612461430474,-0.0732999956648924,0.2551393044279337,0.06550347562331212,0.03455075233038918,0.004658124501138866,0.1746106880313455,-0.008128019975292212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7518271361621662,-0.07776506721893048
-0.22006961427201477,0.8688236428732047,-0.10152860634969803,-1.1210026753478997,-0.047872635085634226,0.06172289052756225,-0.1151361246143048,0.12151843898906228,-0.127418748787278,-0.14990492505930314,-0.0587824583468334,-0.19487723916881808,0.20237549676764388,-0.20237549676764385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2205009460449219,-0.37645748257637024
-0.09828200099350005,0.13313323380575534,-0.0007060813027457413,-1.7322131520728115,-0.00777904116236798,0.7917983872536167,-0.11706345463365951,-0.07248156868108352,0.2724034920764914,0.03923961185605134,0.10619959047004911,0.0008070808582095268,0.03040925627044265,-0.1207274436106264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7446659998223376,-0.07768218508379335
-0.05855088610092153,0.2632066228445506,0.039963311080734955,-1.5761712438231819,0.014216617530717606,0.5697052028418741,-0.11706345463365948,-0.25364267738270374,-0.06218675240641721,-0.2984041744780618,-0.22380740896812412,-0.38792709216011206,-0.3016350162980034,-0.4028532953380015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9403440356254578,-0.011632316745817661
-0.09908975611096313,0.13766247641246712,-0.0002890862422758178,-1.732708182771925,-0.007773496177599293,0.7916768210168319,-0.11824483662639221,-0.07284805902529246,0.25176198239739056,0.04674272029516108,0.07050135833819049,0.011228607230682548,0.11999778905471192,-0.043790270412000225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7430484909149546,-0.07779891978537168
0.0949708749252427,0.05288968636154631,0.19863125746837837,-1.690421084021353,0.12246858544499896,0.8024042803053455,-0.11824483662639214,-0.5572911794661781,-0.354536041318894,-0.009322976259006847,0.03040230927501907,-0.8309895656148496,0.6532586833063299,-0.8565284243556377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7395936846733093,0.28663864731788635
-0.10116834282565774,0.1466006576403066,0.0009660426733247459,-1.7302270898281356,-0.007462772980512024,0.7977597074294641,-0.11978536857629997,-0.046882901650946635,0.18169409521949345,0.031712925490858045,0.09263041342044047,0.013256643198359602,0.1166545112189405,-0.10335530620002369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7385358731751646,-0.07779244142785507
0.10624895973529352,0.15502061740289677,0.21381608991478043,-1.636422142541674,0.12565456144289444,0.7023586985127288,-0.11978536857629989,0.12564833726242952,0.1256483372624295,-0.10426845726603838,0.050389305333350794,-0.1748369708829474,-0.1995636035789694,-0.19956360357896938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7967141270637512,0.325428307056427
-0.1017538488095173,0.14991319760882763,0.001270257200235058,-1.730024785468436,-0.007309442476628255,0.7990276727767281,-0.12104530745079016,-0.04660221180335043,0.16241562672887894,0.03631585944670461,0.06347336523980829,0.005594428318197522,0.1516511311455529,-0.037868703553257076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7369229045747322,-0.07775835524804973
0.1034678573347841,0.04363462300815116,0.21202949937997265,-1.689258475193441,0.13486073870145718,0.826570805401329,-0.1210453074507901,-0.011794332270429801,0.059086799893740306,0.05866450965605879,0.03136795422050017,0.09125722633032869,-0.036973631892469654,-0.09972284771714254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7207458019256592,0.3062950372695923
-0.10343875835688963,0.15450579561680064,0.004497866758315145,-1.7245544590540294,-0.00554262694199526,0.8119094832235922,-0.1291583370289357,0.007979561592365387,-0.02208798191549774,0.06494987838759914,0.09722816924685147,0.0492191003432793,0.11886002278658041,-0.2264511052179969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7319960794024218,-0.07518009082348184
-0.17846107180362886,0.24611127553690387,-0.07271953461129979,-1.5744248817545532,-0.051222796875021556,0.6118659681541976,-0.1291583370289357,0.010469861477684365,-0.010469861477684363,0.0051323796865075854,-0.00310232308696068,-0.008703800610008292,0.016628976801303708,-0.0166289768013037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8897161483764648,-0.2500171363353729
-0.10329737420702853,0.15505747354045674,0.005138040757088017,-1.725264924250774,-0.005026066577993089,0.8124628746131917,-0.13118728016540507,-0.00018931628983550025,0.012313664128297892,0.061983600039446016,0.07529938613802574,0.0006602554994036499,0.21326992741104403,-0.06921350599381496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7310726612159282,-0.07423564654667347
0.05730226903402101,0.43960250917595045,0.16160251891666794,-1.4547245706442589,0.07763131228620594,0.4314260844085075,-0.13118728016540504,-0.33341352334897306,-0.3334135233489733,0.3922525507986806,-0.12392034204672217,-0.3012393194603306,0.5295510123823776,-0.5295510123823775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0156365633010864,0.2456798106431961
-0.10314555997256099,0.15588770790688894,0.006069247071624853,-1.7244683962369418,-0.0049955733881170755,0.8164303254841879,-0.13203233023725336,0.00047457112021702917,0.016974348960031582,0.06380725605651258,0.07534007732531656,-0.015217352111140997,0.2475391956991289,-0.02809120177270862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7291040211132418,-0.07320026266927614
0.09881205939848596,0.6050906650857817,0.1892672019923073,-1.335231816241307,0.0853656710327114,0.292819788727341,-0.13203233023725336,-0.6300214260206608,-0.6300214260206616,-0.16597122514296392,-0.14768834622993376,-0.9635696260452277,1.0006447267666234,-1.0006447267666232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0927257537841797,0.3237191438674927
-0.10290282264265466,0.156346185942649,0.00712898941384038,-1.7231997410797912,-0.005196954740220458,0.8202786963912159,-0.1323351179068084,0.005485969936306384,0.006611543620770994,0.06367228313618001,0.06726543887617419,-0.013705973103201749,0.19361997648668255,-0.011012005974988855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7276610718265333,-0.0721672771474128
0.010866473607728341,0.01063961885905575,0.12504090441891452,-1.6920970738235255,0.07395726421511706,0.8790773241509064,-0.13233511790680835,0.9814446333012231,0.981444633301223,-0.3876756220205739,0.29337856024305814,-1.0119218474252907,-1.5587999968973487,-1.558799996897349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7427222728729248,0.14007945358753204
-0.10249710133948844,0.15575244478492944,0.009311814454355544,-1.7211915100521424,-0.005586139036822727,0.827350948757676,-0.13256596908765433,0.006950991043122162,-0.03655606298216496,0.05776452611333683,0.059654020387695184,-0.011475650782707555,0.2106866879185568,-0.007429882325791554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7252209306832982,-0.07016110618496438
-0.17918122935839068,0.533915136445941,-0.06396644310294636,-1.3779459620162027,-0.04342134446668589,0.3507390924223741,-0.13256596908765433,-0.994985057236169,0.994985057236164,1.170574674917897,0.37965285277904254,0.2765730935014528,-1.5803058588396364,-1.5803058588396366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0699383020401,-0.2720969021320343
-0.10205274089715488,0.1542480104701881,0.011134784292293944,-1.7197135179889131,-0.00601264120329456,0.8357651739287679,-0.13282531321740643,0.016647566273605866,-0.05688777897975627,0.04243144578984854,0.06750227132900014,-0.018365444542664096,0.2405402913036706,-0.009150394856995352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7218314220260171,-0.06835671635185062
-0.1829247260080991,0.07732442705375771,-0.07307630144861553,-1.654938793015191,-0.06146180314527694,0.8133324870576543,-0.13282531321740645,-1.0977769771381671,1.0977769771381674,0.08453382121308527,0.22420463363504964,-1.6456670618001774,-1.743567278778684,-1.7435672787786844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7674475908279419,-0.23257412016391754
-0.1018254603875825,0.15387570959020475,0.0117110538903614,-1.7199116063855853,-0.006199108499857774,0.8389963198761275,-0.13300208716671566,0.01510955531382262,-0.038874516663587315,0.037825373012950816,0.042676921421188174,-0.0202397245228803,0.25877082752900055,-0.006753049826448566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7199036095629752,-0.06767569231682175
-0.059236689370825914,0.5163613123171582,0.051294289412744096,-1.387390901097681,0.013333155154741577,0.3704579778372642,-0.13300208716671566,-0.28744903967332636,-0.28744903967332647,0.33817650197253374,-0.10009797027316611,-0.3173947115114211,0.45654695837885845,-0.4565469583788584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0934383869171143,-0.007820558734238148
-0.10164506772970454,0.15381123646212397,0.01224109547021452,-1.719945903729539,-0.006400237466643147,0.8432526516724358,-0.13306553615529212,0.008553177163781333,-0.023806315262474786,0.03529137353474685,0.030752507816814698,-0.01896975229468193,0.2760995034119219,-0.001811152406903124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7173689778031278,-0.06702180277357192
-0.004622018730457095,0.20905776304632923,0.11241749615783574,-1.5850892381515,0.055959396863223924,0.6728637426713125,-0.13306553615529212,1.1125090058683187,1.1125090058683185,-0.5387620771275993,0.3837868244086175,-1.3689524324435633,-1.7669657319971892,-1.7669657319971885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8857251405715942,0.12160411477088928
-0.10151120981337447,0.1537840951881757,0.012717227047456389,-1.7199829796344832,-0.006590280227370733,0.84717736447882,-0.1331003573066651,0.004523027943741147,-0.019185614150163628,0.034862709780239025,0.008203445480798436,-0.01805177710804488,0.21288542173809782,-0.0007377294681689451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7150097461979356,-0.06645578956384135
0.03455319236908159,0.4572640100500244,0.1439045721880334,-1.4307884326588802,0.06483427310407656,0.4327745949396387,-0.1331003573066651,0.31597526133495546,0.31597526133495524,0.3717368779855691,0.07995606801966997,-0.3124254147309266,-0.5018543274640308,-0.5018543274640305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.034664511680603,0.20201033353805542
-0.100557284514541,0.15029436649022837,0.014600621481237693,-1.7175626694386996,-0.007841917671679487,0.8607723623010584,-0.1374022380310952,0.024958275517512975,-0.019241344932893985,0.01623160517335502,0.07641870547878908,-0.02051225384624673,0.04209215767879578,-0.13894978802834038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.709735472046016,-0.0645660057153247
-0.12472034333227607,0.15178635154162154,-0.010611338774001984,-1.609023309206447,-0.025111819042625282,0.743522987788988,-0.1374022380310952,0.5649207742337305,-0.5649207742337304,-0.252920754455131,-0.17052244414204076,-0.6431616356934833,0.8972472529201918,-0.8972472529201914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8432626724243164,-0.12645778059959412
-0.0992713476305945,0.14941589988986928,0.01586195456861659,-1.7143136048805676,-0.008716157783772023,0.8642276596648493,-0.14597832814715286,0.012409256774771572,-0.03506650741816156,0.02123021371432088,0.06785055324837252,-0.001418642163498967,0.045182881128886666,-0.15578453288677335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7103883123580149,-0.06321339873344282
-0.08014742433092133,-0.12040851822732325,0.03539384175830119,-1.7276626562375723,0.0065218118351764815,1.077931353241652,-0.14597832814715286,-0.33376534427608434,0.3337653442760846,0.3926664591929701,0.08652171775105238,0.02110728249975543,-0.5301097993393604,-0.5301097993393604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6422778367996216,-0.025929583236575127
-0.09562385240223789,0.13988168586337613,0.017877344833323865,-1.7074515883706511,-0.007275366554638166,0.8725081077502441,-0.16572423399315808,0.037189573729688355,-0.09969300516231679,0.0068079794480575394,0.03800806185093987,0.018561386016047007,0.03682059762156276,-0.17643271020603213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7136018427905482,-0.05868767764811021
-0.054657454758695205,0.3477020244254542,0.05832778370038644,-1.4914380455196574,0.01577890120101242,0.5474709262259677,-0.16572423399315808,0.019558440671487116,0.04048809784938712,-0.04763321984929219,0.01454373269275146,-0.061923451636289366,-0.06430606950258165,-0.06430606950258166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9853065609931946,0.009539363905787468
-0.09529182672903326,0.13986613194153696,0.017861016029527877,-1.708182468228125,-0.006994047532546373,0.8724502934746375,-0.16745300565786056,0.036336487221152104,-0.055339271979341326,-0.00015346204208251124,0.040541366516082394,-0.002715717479970283,0.16069429053433187,-0.0718530391296515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71314841968896,-0.05828108008426826
-0.13076266099528697,0.29545290469315133,-0.018624407616746188,-1.523717349781271,-0.029988960722488977,0.599102268549579,-0.16745300565786056,0.2915645000372359,-0.2915645000372357,-0.2548135593962801,-0.09727335121546822,-0.4078555566175479,0.46308342450727824,-0.4630834245072783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9385833144187927,-0.15294885635375977
